,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
4497,18.3,0.0,521.045354959,84.4604902867,-8092.32507008,-1.46517286442,23.6899662361,23.6899761896,23.6902447614,23.6900052376,23.9660296334,23.69,4.66176553673,39361.7364336,21.9943647802,82.2222222222,0.235034981458
4498,18.3,0.0,521.045354959,85.9126948262,-5466.04405207,0.650335681258,23.6900041923,23.6901755508,23.6903797275,23.690035134,23.9672780723,23.69,4.66176553673,59268.376514,22.5446924853,82.2222222222,0.387311166628
4499,18.3,0.0,521.045354959,71.6871772208,-2836.14535603,169.28438201,23.6998846305,23.6994193758,23.6993648968,23.6999690253,23.968448629,23.7,4.66176553673,80571.4229689,23.1056209786,82.2222222222,0.576001222164
4500,18.2816666667,0.0,521.045354959,66.429546251,-7885.44712178,-3.42114698109,23.6996849523,23.699685724,23.6997091491,23.7000665714,23.9696815682,23.7,4.66176553673,40289.9960929,22.0474298412,82.2222222222,0.241655685161
4501,18.2633333333,0.0,521.045354959,64.8560033048,-5143.72499418,3.34078868858,23.6998799405,23.699741886,23.6998608916,23.6999010547,23.9708784481,23.7,4.66176553673,59671.1167976,22.6221037095,82.2222222222,0.390621518479
4502,18.245,0.0,521.045354959,47.5509608413,-2524.38530688,171.092682133,23.7098662583,23.709695149,23.7099989401,23.7098885992,23.9719543489,23.71,4.66176553673,81952.4393947,23.1809260714,82.2222222222,0.58924262957
4503,18.2266666667,0.0,521.045354959,41.6922211164,-7430.75746974,4.41930304832,23.7101242039,23.7098790012,23.7101299542,23.7100539327,23.9730852494,23.71,4.66176553673,41211.8819789,22.153140568,82.2222222222,0.248276388864
4504,18.2083333333,0.0,521.045354959,39.9466211903,-4947.36751004,0.965669458138,23.710180568,23.7098969202,23.7097380501,23.7100254848,23.9741892739,23.71,4.66176553673,60872.4974918,22.6735472677,82.2222222222,0.400552574034
4505,18.19,0.0,521.045354959,23.6651508735,-2331.99559076,161.426032249,23.7196029732,23.7192885857,23.7193960781,23.7199881677,23.9751831678,23.72,4.66176553673,82637.895974,23.2309745664,82.2222222222,0.595863333273
4506,18.1716666667,0.0,521.045354959,17.7689405728,-6975.85881529,6.23741627784,23.7199670503,23.7200319369,23.719886426,23.7199313313,23.9762355211,23.72,4.66176553673,41670.4707786,22.258299337,82.2222222222,0.251586740715
4507,18.1533333333,0.0,521.045354959,16.1819686209,-4748.49023495,-2.48973450996,23.7198217249,23.7199372629,23.7196156839,23.7200321667,23.9772654034,23.72,4.66176553673,62458.628045,22.7248597385,82.2222222222,0.41379398144
4508,18.135,0.0,521.045354959,13.6714810789,-4994.48333742,3.9522492414,23.7200524173,23.7199979783,23.7202889372,23.7199942324,23.9781908048,23.72,4.66176553673,57237.2532258,22.6735470556,82.2222222222,0.37075940737
4509,18.1166666667,0.0,521.045354959,-3.35762442855,-1904.82713431,167.405154007,23.7298241585,23.7294084336,23.7301775349,23.7299008863,23.978985349,23.73,4.66176553673,83320.0256054,23.3307014933,82.2222222222,0.602484036976
4510,18.0983333333,0.0,521.045354959,-8.97177916142,-6773.00744904,0.202025078525,23.7298359511,23.7301369045,23.7301941143,23.7300155604,23.979849992,23.73,4.66176553673,43036.9862183,22.3106729139,82.2222222222,0.26151779627
4511,18.08,0.0,521.045354959,-10.9348628593,-4187.48132467,2.57609097568,23.7299863222,23.7299857655,23.7304639338,23.7300531927,23.9807111993,23.73,4.66176553673,62852.3994216,22.8525744218,82.2222222222,0.417104333291
4512,18.0616666667,0.0,521.045354959,-27.9996045599,-1479.72087909,171.365963957,23.7399896047,23.7398742855,23.7398137366,23.7399122832,23.9814868398,23.74,4.66176553673,83998.8576932,23.4299406139,82.2222222222,0.609104740679
4513,18.0433333333,0.0,521.045354959,-33.3439890003,-6571.11974663,-3.75856742823,23.739770203,23.7396703446,23.7400698683,23.7399803022,23.9823420919,23.74,4.66176553673,43940.4197131,22.3629102491,82.2222222222,0.268138499973
4514,18.025,0.0,521.045354959,-34.9846839889,-3870.04072686,-0.946287075093,23.7397149647,23.7396980569,23.7403544495,23.7399484646,23.9831885371,23.74,4.66176553673,63636.6724878,22.9288178156,82.2222222222,0.423725036994
4515,18.0066666667,0.0,521.045354959,-52.2638396792,-1055.90768541,175.209579501,23.7499429551,23.749301983,23.7494289967,23.7499455084,23.9839445838,23.75,4.66176553673,85346.7431507,23.5286966511,82.2222222222,0.622346148085
4516,17.9883333333,0.0,521.045354959,-58.4999032414,-6124.49668332,5.4189277472,23.7502592894,23.7504248715,23.7499887157,23.7499295069,23.9847789203,23.75,4.66176553673,44389.9019748,22.4669826235,82.2222222222,0.271448851825
4517,17.97,0.0,521.045354959,-60.1170053395,-3677.55026024,-3.59193158738,23.7500496077,23.7500046972,23.7502639387,23.7500709074,23.9856110418,23.75,4.66176553673,65192.3130364,22.9794863171,82.2222222222,0.4369664444
4518,17.9516666667,0.0,521.045354959,-62.3093574851,-4040.26661508,-0.966891777013,23.7499931646,23.7499799286,23.7503336366,23.7499531645,23.9863571272,23.75,4.66176553673,59671.1188411,22.9034297155,82.2222222222,0.390621518479
4519,17.9333333333,0.0,521.045354959,-78.7579377647,-867.293808354,164.847888133,23.7596165948,23.7594740693,23.7600588067,23.7598181979,23.9869832423,23.76,4.66176553673,86015.8556104,23.5778912464,82.2222222222,0.628966851789
4520,17.915,0.0,521.045354959,-84.6805008216,-5675.81729352,2.82777724145,23.7597816739,23.7604774112,23.7599247461,23.7601048182,23.9876879276,23.76,4.66176553673,46173.2154901,22.5705199757,82.2222222222,0.284690259231
4521,17.8966666667,0.0,521.045354959,-86.6277780313,-3242.08498857,-0.298706811282,23.7597642361,23.7599264551,23.7598855155,23.759974024,23.9884010695,23.76,4.66176553673,64805.0030363,23.0804461658,82.2222222222,0.433656092549
4522,17.8783333333,0.0,521.045354959,-103.131772165,-447.185141675,168.984880252,23.7696295045,23.7702203674,23.769372912,23.7699705431,23.9890365461,23.77,4.66176553673,87344.5514245,23.6759303074,82.2222222222,0.642208259195
4523,17.86,0.0,521.045354959,-109.72138484,-5234.26370198,10.9912060328,23.770271168,23.7705006479,23.7695842587,23.7699870097,23.989761598,23.77,4.66176553673,46173.2163065,22.673530817,82.2222222222,0.284690259231
4524,17.8416666667,0.0,521.045354959,-111.516302915,-3051.16179215,-3.82008084896,23.770048153,23.770131231,23.7701733659,23.7700683521,23.9904911592,23.77,4.66176553673,66731.0680593,23.1307356966,82.2222222222,0.450207851807
4525,17.8233333333,0.0,521.045354959,-113.790386024,-3291.08833311,-0.447273801771,23.7700220413,23.7702784372,23.7697972397,23.7700070245,23.9911414568,23.77,4.66176553673,61667.7909903,23.0804380672,82.2222222222,0.407173277737
4526,17.805,0.0,521.045354959,-130.542800699,-31.1777029391,171.385734411,23.7800278174,23.7797883303,23.7797092345,23.7800163671,23.9916779993,23.78,4.66176553673,88004.193887,23.773495137,82.2222222222,0.648828962898
4527,17.7866666667,0.0,521.045354959,-136.519215637,-5036.61103295,2.2208003994,23.7801574714,23.7801163172,23.7797519437,23.7800487028,23.9923023666,23.78,4.66176553673,47056.2684085,22.724834533,82.2222222222,0.291310962934
4528,17.7683333333,0.0,521.045354959,-137.942398946,-2619.15122647,-7.21468187294,23.7797362671,23.7804927323,23.7796879305,23.7801110558,23.9929392796,23.78,4.66176553673,67494.2292065,23.2309449981,82.2222222222,0.45682855551
4529,17.75,0.0,521.045354959,-140.387351173,-2858.44437082,1.51174663554,23.7798245252,23.7796283306,23.7797872574,23.7800201637,23.99350473,23.78,4.66176553673,62458.6368953,23.1808946129,82.2222222222,0.41379398144
4530,17.7316666667,0.0,521.045354959,-157.319531967,384.515679458,174.700912043,23.7900241859,23.7896067997,23.7895787155,23.7899519284,23.9939626565,23.79,4.66176553673,88660.7337308,23.8705916958,82.2222222222,0.655449666601
4531,17.7133333333,0.0,521.045354959,-163.203447322,-4717.63203263,0.162640840574,23.7900336815,23.7896455739,23.7902835205,23.7899663677,23.9945137223,23.79,4.66176553673,47933.7030618,22.8015498586,82.2222222222,0.297931666637
4532,17.695,0.0,521.045354959,-165.660009072,-1956.74249942,5.185422244,23.7903364251,23.7896880854,23.7900822093,23.7900099767,23.9950836648,23.79,4.66176553673,68253.3056434,23.380341214,82.2222222222,0.463449259213
4533,17.6766666667,0.0,521.045354959,-181.745803437,567.275762718,167.249580546,23.8001013785,23.8002870873,23.799814374,23.7999440706,23.9955888949,23.8,4.66176553673,89314.1951301,23.9189622545,82.2222222222,0.662070370304
4534,17.6583333333,0.0,521.045354959,-186.955483993,-4399.2753898,-5.9583581672,23.7997534972,23.7999104116,23.8002299669,23.7999309449,23.9961946867,23.8,4.66176553673,48805.6052754,22.8779774315,82.2222222222,0.30455237034
4535,17.64,0.0,521.045354959,-189.521751329,-1531.39773821,7.67807417942,23.8002017855,23.7996367176,23.799570875,23.7999077428,23.996808821,23.8,4.66176553673,69008.3397268,23.4793297658,82.2222222222,0.470069962916
4536,17.6216666667,0.0,521.045354959,-191.679475704,-2476.85315803,-6.60465216942,23.79981617,23.7998295026,23.7997128443,23.8000244999,23.9973461039,23.8,4.66176553673,64805.0150846,23.2808444847,82.2222222222,0.433656092549
4537,17.6033333333,0.0,521.045354959,-207.928031614,1209.99365473,172.247033868,23.809873228,23.8097684988,23.8099674956,23.809945049,23.9977766576,23.81,4.66176553673,89964.6074185,24.0634012936,82.2222222222,0.668691074007
4538,17.585,0.0,521.045354959,-213.866713085,-3963.79449927,1.48801606969,23.8099601095,23.8095736307,23.8101230256,23.809930287,23.9983035103,23.81,4.66176553673,49672.0587072,22.9794333778,82.2222222222,0.311173074043
4539,17.5666666667,0.0,521.045354959,-216.009061695,-1342.76918901,0.361708954948,23.8099812287,23.810057651,23.809942925,23.8098838085,23.9988477834,23.81,4.66176553673,69759.3763078,23.5286335241,82.2222222222,0.476690666619
4540,17.5483333333,0.0,521.045354959,-218.686273213,-1814.61351439,1.74546020547,23.8100831416,23.8105066808,23.8098520996,23.8099717643,23.9993258853,23.81,4.66176553673,65578.5883896,23.4298712785,82.2222222222,0.440276796252
4541,17.53,0.0,521.045354959,-234.518909021,1391.04839611,167.185462812,23.8198449899,23.8196209909,23.8193274992,23.8198196271,23.9997061033,23.82,4.66176553673,90611.9943073,24.1113078786,82.2222222222,0.67531177771
4542,17.5116666667,0.0,521.045354959,-240.138955974,-3528.92147298,-0.976374865481,23.81978798,23.8201106066,23.8198655499,23.8199566159,24.0001812985,23.82,4.66176553673,50961.694047,23.0803827603,82.2222222222,0.321104129597
4543,17.4933333333,0.0,521.045354959,-242.353534593,-920.936578071,1.19801744534,23.8198579314,23.8203105357,23.8195260449,23.8199913546,24.0006777413,23.82,4.66176553673,70506.4561345,23.6268968507,82.2222222222,0.483311370322
4544,17.475,0.0,521.045354959,-245.272529293,-1391.16963829,4.12514948571,23.8200987963,23.8203130534,23.8200023224,23.8199351081,24.0011114571,23.82,4.66176553673,65963.800707,23.5286115462,82.2222222222,0.443587148103
4545,17.4566666667,0.0,521.045354959,-261.115279879,1798.48532084,169.018340267,23.8299679953,23.830317274,23.8292493013,23.829869904,24.001449847,23.83,4.66176553673,91897.7793519,24.2067983092,82.2222222222,0.688553185116
4546,17.4383333333,0.0,521.045354959,-266.926876517,-3098.48244277,1.33743756583,23.83004609,23.829918793,23.8302727027,23.8299403581,24.0018878787,23.83,4.66176553673,51388.9331626,23.1808327623,82.2222222222,0.324414481449
4547,17.42,0.0,521.045354959,-269.809640838,-503.63275774,2.79583338543,23.8302093424,23.8299420942,23.8296631854,23.8298986015,24.0023503161,23.83,4.66176553673,71249.6201228,23.7246852075,82.2222222222,0.489932074025
4548,17.4016666667,0.0,521.045354959,-272.033919413,-1202.77168605,-6.95880352846,23.8298030093,23.8298636033,23.8299421729,23.8300932669,24.0027503704,23.83,4.66176553673,67494.2538201,23.5777914509,82.2222222222,0.45682855551
4549,17.3833333333,0.0,521.045354959,-287.907112012,2430.41564192,174.117453473,23.8399702877,23.8396945253,23.8397233651,23.8398830521,24.0030554182,23.84,4.66176553673,91897.7914838,24.3492041087,82.2222222222,0.688553185116
4550,17.365,0.0,521.045354959,-293.396730847,-2905.77674884,-4.77604692663,23.8396913993,23.8404303271,23.8404995976,23.8400047011,24.0034626735,23.84,4.66176553673,52662.8615445,23.2308581699,82.2222222222,0.334345537003
4551,17.3466666667,0.0,521.045354959,-295.910269733,29.8828915125,5.35440810333,23.8400040603,23.8403138179,23.8402773899,23.8399944387,24.0038976556,23.84,4.66176553673,71988.9083698,23.8462652683,82.2222222222,0.496552777728
4552,17.3283333333,0.0,521.045354959,-298.391179421,-782.739929888,-3.21466052543,23.8398163462,23.8397705117,23.839590991,23.839886421,24.004274267,23.84,4.66176553673,67494.2604568,23.6758131183,82.2222222222,0.45682855551
4553,17.31,0.0,521.045354959,-314.215642243,2832.5375631,176.038010851,23.8500961153,23.8497887786,23.8493547219,23.8499231479,24.0045520098,23.85,4.66176553673,93804.3757509,24.4435814246,82.2222222222,0.708415296225
4554,17.2916666667,0.0,521.045354959,-319.792372967,-2478.7649157,-2.96174648169,23.8499231638,23.8499108697,23.8497583262,23.8501038008,24.0049320964,23.85,4.66176553673,53084.9400492,23.3305625446,82.2222222222,0.337655888855
4555,17.2733333333,0.0,521.045354959,-321.992609034,328.810462139,0.581226041315,23.8499571045,23.8499031907,23.8500083303,23.8500594138,24.0053398192,23.85,4.66176553673,72724.3651516,23.9188506721,82.2222222222,0.503173481431
4556,17.255,0.0,521.045354959,-325.114431001,-135.338017934,6.45045299246,23.8503337799,23.8500328945,23.8503025059,23.8499039034,24.0056909533,23.85,4.66176553673,68253.33672,23.8219773062,82.2222222222,0.463449259213
4557,17.2366666667,0.0,521.045354959,-327.55814624,-365.650296426,-6.26387997607,23.849968,23.8500606129,23.8504076388,23.850040694,24.005949846,23.85,4.66176553673,69008.3747184,23.7733558421,82.2222222222,0.470069962916
4558,17.2183333333,0.0,521.045354959,-342.726786899,3233.91662197,170.570141177,23.8599287924,23.859330165,23.8596323059,23.8599669399,24.0061151432,23.86,4.66176553673,93804.3978833,24.5375077825,82.2222222222,0.708415296225
4559,17.2,0.0,521.045354959,-348.764779127,-1818.36231974,4.60664518589,23.860197807,23.8598927776,23.8599901845,23.8600802484,24.0063909916,23.86,4.66176553673,53925.297272,23.4792101769,82.2222222222,0.344276592558
4560,17.2,0.0,521.045354959,-349.008668569,511.425753273,-4.54369230651,23.8599324689,23.859522001,23.8597161305,23.8600180741,24.0067665198,23.86,4.66176553673,73456.0164647,23.9670874578,82.2222222222,0.509794185134
4561,17.2,0.0,521.045354959,-349.109848649,51.1586807046,-3.68469420735,23.8597172939,23.8601865966,23.8600455124,23.8600216968,24.007186837,23.86,4.66176553673,69384.3964036,23.8704361518,82.2222222222,0.473380314767
4562,17.2,0.0,521.045354959,-362.175662015,3409.18984186,176.078437465,23.8700000954,23.8692696764,23.8696934695,23.8700351101,24.0076230556,23.87,4.66176553673,95061.0119986,24.58429863,82.2222222222,0.721656703631
4563,17.2,0.0,521.045354959,-365.520622855,-1865.93978787,2.42940996064,23.8701419706,23.8699082251,23.8695432273,23.869920419,24.0082640642,23.87,4.66176553673,53925.299423,23.4791880045,82.2222222222,0.344276592558
4564,17.2,0.0,521.045354959,-365.619632049,692.277501323,0.392790761151,23.8701649091,23.8699032526,23.8700384342,23.869967524,24.009021233,23.87,4.66176553673,74908.0700265,24.0152115463,82.2222222222,0.52303559254
4565,17.2,0.0,521.045354959,-365.694447162,2.65372420035,-5.31634025595,23.8698544406,23.8703971989,23.8695798298,23.869921483,24.0098035166,23.87,4.66176553673,69759.4234951,23.8704104507,82.2222222222,0.476690666619
4566,17.2,0.0,521.045354959,-366.477500966,232.089037475,5.17124804964,23.8701564362,23.8700590986,23.8697597629,23.8701021186,24.0105664871,23.87,4.66176553673,70506.5005223,23.9187838354,82.2222222222,0.483311370322
4567,17.2,0.0,521.045354959,-378.702751109,3138.4953972,166.283583251,23.8798675432,23.8793919243,23.8799151891,23.8799393373,24.0113047476,23.88,4.66176553673,95061.0336437,24.5374457776,82.2222222222,0.721656703631
4568,17.2,0.0,521.045354959,-381.889749468,-1678.28129385,4.10311205397,23.8801071687,23.880082739,23.880045519,23.8800533421,24.0122202871,23.88,4.66176553673,55591.0580496,23.5284736813,82.2222222222,0.357517999964
4569,17.2,0.0,521.045354959,-381.976645017,644.699825761,-0.0659283653886,23.8801033184,23.8804353656,23.8799508522,23.8799861572,24.0132329744,23.88,4.66176553673,74908.0812604,24.0151806859,82.2222222222,0.52303559254
4570,17.2,0.0,521.045354959,-382.571715921,183.675534752,2.9642591396,23.8802764339,23.8795556892,23.8796876162,23.8799806461,24.0142508322,23.88,4.66176553673,70878.5745139,23.9187600551,82.2222222222,0.486621722173
4571,17.2,0.0,521.045354959,-382.716845519,-45.7884438729,-5.27184351025,23.8799685537,23.8800599887,23.8800480715,23.879922249,24.0152290025,23.88,4.66176553673,70506.5100182,23.8703749868,82.2222222222,0.483311370322
4572,17.2,0.0,521.045354959,-393.736685346,3314.5684155,167.768105366,23.8897666785,23.8898860173,23.8896369613,23.8900543954,24.0161632556,23.89,4.66176553673,96924.7337181,24.5842324289,82.2222222222,0.74151881474
4573,17.2,0.0,521.045354959,-396.800221623,-1725.76405118,4.45810672067,23.8900270445,23.8904517982,23.8900331446,23.8901077676,24.0172609047,23.89,4.66176553673,55591.0635116,23.528446624,82.2222222222,0.357517999964
4574,17.2,0.0,521.045354959,-396.713521356,597.891229674,-2.46285343692,23.889883207,23.8903782174,23.8901714866,23.8899482719,24.0184439427,23.89,4.66176553673,75628.5643569,24.0151527037,82.2222222222,0.529656296243
4575,17.2,0.0,521.045354959,-396.992910133,137.903054339,-0.744873146815,23.8898397044,23.890312754,23.8899663633,23.890047234,24.0196183242,23.89,4.66176553673,71988.9576563,23.9187329757,82.2222222222,0.496552777728
4576,17.2,0.0,521.045354959,-397.61171655,137.072443021,2.89380593313,23.8900087108,23.8904458579,23.8902849008,23.8900729359,24.0207426631,23.89,4.66176553673,71249.6772865,23.9187279336,82.2222222222,0.489932074025
4577,17.2,0.0,521.045354959,-409.448733146,3265.72115885,170.657238893,23.8999759069,23.8996541733,23.8997974769,23.8999547453,24.0218139509,23.9,4.66176553673,96924.7503814,24.5842047044,82.2222222222,0.74151881474
4578,17.2,0.0,521.045354959,-412.323116283,-1773.9203001,1.9757402037,23.9000912996,23.8996992537,23.9001456976,23.8998845098,24.0230366665,23.9,4.66176553673,56416.5977508,23.5284225145,82.2222222222,0.364138703667
