,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
2041,28.32,904.0,1322.45445811,10757.3429744,-12003.3063466,-6.98671897307,23.4999577579,23.4999364633,23.4999309119,23.4999075376,24.0005172722,23.5,1.46454373069,0.0,15.4913783726,82.2222222222,0.0
2042,28.33,905.0,1322.47543816,10761.565467,-12140.0704896,-0.1822475646,23.4999412611,23.4999322147,23.4999304375,23.4999070949,23.9982125954,23.5,1.50592284188,0.0,15.6226632624,82.2222222222,0.0
2043,28.34,906.0,1322.47598543,10787.6708395,-12331.4046857,-103.479674204,23.4905745876,23.4903788827,23.4902627265,23.4901332794,23.9947590139,23.49,1.52939365534,0.0,15.6119125846,82.2222222222,0.0
2044,28.35,907.0,1322.78664685,10797.0262398,-12041.0459152,-6.77633425264,23.4899612046,23.4899394589,23.4899330888,23.4899090421,23.992818023,23.49,1.47366389816,0.0,15.5058346876,82.2222222222,0.0
2045,28.36,908.0,1322.80698598,10821.9487274,-12390.6379009,-103.462320179,23.4805960978,23.4803965882,23.480274866,23.4801416159,23.9891414718,23.48,1.54979874738,0.0,15.6682535074,82.2222222222,0.0
2046,28.37,909.0,1323.11745048,10831.1518152,-12078.3820558,-7.03990597578,23.4799588565,23.4799377241,23.479931574,23.479907878,23.9869201846,23.48,1.47731600407,0.0,15.4908056794,82.2222222222,0.0
2047,28.38,910.0,1323.13857085,10834.9051239,-12214.4178543,-0.185834088665,23.4799420348,23.4799331056,23.4799310717,23.4799074937,23.9845440734,23.48,1.51905479831,0.0,15.6227854368,82.2222222222,0.0
2048,28.39,911.0,1323.13912837,10860.3856658,-12405.1125403,-103.423637672,23.4705802697,23.4703893516,23.4702673456,23.47013606,23.9810092152,23.47,1.54249034212,0.0,15.6119692031,82.2222222222,0.0
2049,28.4,912.0,1323.44933664,10869.1527985,-12114.4122706,-6.82664671195,23.4699623217,23.4699408115,23.4699338068,23.4699093972,23.9790203219,23.47,1.48636748652,0.0,15.5056900746,82.2222222222,0.0
2050,28.41,913.0,1323.46980798,10872.7563197,-12253.1423232,-0.222070510393,23.4699422196,23.4699335011,23.4699313728,23.4699076804,23.9768587632,23.47,1.52550784669,0.0,15.6211357693,82.2222222222,0.0
2051,28.42,914.0,1323.47047391,10898.1746191,-12443.2980014,-103.390375965,23.4605833053,23.4603954159,23.4602699184,23.4601376907,23.9734810282,23.46,1.54925075953,0.0,15.6120990247,82.2222222222,0.0
2052,28.43,915.0,1323.78044258,10906.8574775,-12152.7857969,-6.85268075084,23.4599629901,23.4599417094,23.4599343338,23.4599097443,23.971622551,23.46,1.49292130516,0.0,15.5054552889,82.2222222222,0.0
2053,28.44,916.0,1323.80098272,10931.0638583,-12501.1360248,-103.380283121,23.4506049858,23.4504135479,23.4502821849,23.4501461689,23.9679621164,23.45,1.56978290235,0.0,15.6687083901,82.2222222222,0.0
2054,28.45,917.0,1324.11077642,10939.5320484,-12188.6787936,-7.11907562385,23.449960556,23.4499399038,23.4499327752,23.4499085795,23.9657882256,23.45,1.49635273482,0.0,15.4901884313,82.2222222222,0.0
2055,28.46,918.0,1324.13210506,10942.8195897,-12323.8762968,-0.192405964754,23.4499431388,23.4499345818,23.4499321637,23.449908269,23.9634436193,23.45,1.53864606769,0.0,15.6230898993,82.2222222222,0.0
2056,28.47,919.0,1324.13268151,10967.9674942,-12514.2087798,-103.338890728,23.4405887222,23.4404057812,23.4402743877,23.4401404795,23.9599072899,23.44,1.5620411861,0.0,15.6118662108,82.2222222222,0.0
2057,28.48,920.0,1324.44221109,10976.3918609,-12223.5376632,-6.90069767774,23.4399640496,23.4399430887,23.4399350509,23.4399101853,23.9579515659,23.44,1.50539912799,0.0,15.5053173715,82.2222222222,0.0
2058,28.49,921.0,1324.46287613,11000.4664121,-12571.44908,-103.32777734,23.4306106355,23.430424259,23.4302868064,23.4301491282,23.9541803356,23.43,1.5827986821,0.0,15.6691553913,82.2222222222,0.0
2059,28.5,922.0,1324.77222778,11008.7386454,-12259.1361605,-7.17089530439,23.4299615036,23.4299411895,23.429933427,23.4299089578,23.9519350983,23.43,1.5087580475,0.0,15.4898577703,82.2222222222,0.0
2060,28.51,923.0,1324.79369192,11011.7966078,-12393.8628922,-0.196888438599,23.4299436803,23.4299353837,23.4299327299,23.4299086748,23.9495238463,23.43,1.55142792159,0.0,15.6233499305,82.2222222222,0.0
2061,28.52,924.0,1324.79428125,11036.7381371,-12583.97022,-103.284278829,23.4205940448,23.420416094,23.4202788071,23.4201433577,23.9459143383,23.42,1.57478803351,0.0,15.6118092485,82.2222222222,0.0
2062,28.53,925.0,1325.10336265,11044.9367762,-12293.3134932,-6.94855102317,23.4199650295,23.4199444389,23.4199357328,23.4199106165,23.9439273048,23.42,1.51778344228,0.0,15.5049931219,82.2222222222,0.0
2063,28.54,926.0,1325.12415185,11068.7908228,-12640.6815682,-103.274952235,23.4106162348,23.4104349352,23.4102913901,23.4101520919,23.940106545,23.41,1.5956967832,0.0,15.6693592175,82.2222222222,0.0
2064,28.55,927.0,1325.43306077,11076.9259673,-12328.5711731,-7.22114715813,23.4099625425,23.4099425633,23.4099341269,23.4099094427,23.9378503776,23.41,1.52107371752,0.0,15.489396042,82.2222222222,0.0
2065,28.56,928.0,1325.45465542,11079.7286582,-12462.8052184,-0.200904861987,23.4099443554,23.4099362884,23.4099333646,23.4099092071,23.9354264679,23.41,1.56413800566,0.0,15.6235742095,82.2222222222,0.0
2066,28.57,929.0,1325.45525622,11104.4015635,-12652.6250551,-103.230027625,23.4005994688,23.4004264695,23.4002832699,23.4001462618,23.9317845816,23.4,1.5874801336,0.0,15.6118453749,82.2222222222,0.0
2067,28.58,930.0,1325.7638908,11112.3301936,-12361.9375861,-6.99675297006,23.399966079,23.3999458621,23.3999364574,23.3999111058,23.9297894623,23.4,1.53012316915,0.0,15.504856851,82.2222222222,0.0
2068,28.59,931.0,1325.78480493,11135.9400473,-12708.7400787,-103.223335595,23.3906217949,23.3904455692,23.3902959484,23.3901551252,23.9259262358,23.39,1.60855316263,0.0,15.6697530361,82.2222222222,0.0
2069,28.6,932.0,1326.093275,11143.808806,-12396.7001922,-7.27190645232,23.3899634963,23.3899438984,23.3899347944,23.3899098869,23.9236566592,23.39,1.53330259127,0.0,15.4890062556,82.2222222222,0.0
2070,28.61,932.566666667,1326.1150014,11166.4293397,-12550.5166152,-0.206228836305,23.3899448268,23.3899371174,23.389933947,23.389909683,23.9212071299,23.39,1.57931754074,0.0,15.6240024579,82.2222222222,0.0
2071,28.62,933.133333333,1326.11561756,11190.8502092,-12740.0442137,-103.166359132,23.3806055419,23.3804365506,23.3802875718,23.3801491593,23.9175250709,23.38,1.60254809497,0.0,15.6116391927,82.2222222222,0.0
2072,28.63,933.7,1326.42377747,11198.0081895,-12448.8691004,-7.05228060647,23.3799671144,23.3799472839,23.3799371753,23.3799116225,23.9155304391,23.38,1.54472013584,0.0,15.5043277246,82.2222222222,0.0
2073,28.64,934.266666667,1326.44483814,11221.0109728,-12794.6888151,-103.161578604,23.3706282589,23.3704559399,23.3703004163,23.3701581362,23.9116467722,23.37,1.62370932487,0.0,15.6699627678,82.2222222222,0.0
2074,28.65,934.833333333,1326.75283937,11228.2113214,-12482.3768447,-7.33052732229,23.369964642,23.3699453689,23.369935552,23.3699104447,23.9093921223,23.37,1.54772848962,0.0,15.48841332,82.2222222222,0.0
2075,28.66,935.4,1326.77472071,11230.2172007,-12615.3004717,-0.210086017874,23.3699456231,23.3699381078,23.3699346403,23.3699102749,23.9069571858,23.37,1.59161109316,0.0,15.6240736065,82.2222222222,0.0
2076,28.67,935.966666667,1326.77534781,11254.1820042,-12804.3720671,-103.113483165,23.3606109634,23.3604465576,23.360291921,23.3601521716,23.903265219,23.36,1.61485100201,0.0,15.6117690996,82.2222222222,0.0
2077,28.68,936.533333333,1327.08306559,11261.2057054,-12513.2925719,-7.09928762816,23.3599682693,23.3599487832,23.3599379532,23.3599121674,23.9012807026,23.36,1.55666116344,0.0,15.5041616353,82.2222222222,0.0
2078,28.69,937.1,1327.10424708,11283.9333301,-12858.5247549,-103.111812996,23.3506337578,23.3504661377,23.3503048363,23.3501612518,23.8973701994,23.35,1.63616380074,0.0,15.670325081,82.2222222222,0.0
2079,28.7,937.666666667,1327.41181553,11290.8561753,-12546.2611394,-7.37956203025,23.3499656904,23.3499467753,23.3499362738,23.3499109578,23.8951169525,23.35,1.55954952998,0.0,15.4879878746,82.2222222222,0.0
2080,28.71,938.233333333,1327.4338229,11292.5840803,-12678.6779224,-0.214256814953,23.3499462935,23.349939012,23.3499352848,23.3499108347,23.8926798181,23.35,1.60380897139,0.0,15.6242357679,82.2222222222,0.0
2081,28.72,938.8,1327.43446186,11316.2905654,-12867.4729667,-103.061350904,23.3406161925,23.3404563583,23.3402961813,23.3401551546,23.8889720624,23.34,1.62700421506,0.0,15.6116226883,82.2222222222,0.0
2082,28.73,939.366666667,1327.74173999,11323.1610843,-12576.4684611,-7.14438518723,23.3399694046,23.339950285,23.3399387362,23.3399127782,23.8870044035,23.34,1.56847749787,0.0,15.5038500364,82.2222222222,0.0
2083,28.74,939.933333333,1327.76303634,11345.6288075,-12921.1351294,-103.061818789,23.3306392583,23.3304762684,23.3303092634,23.3301643357,23.8830797899,23.33,1.64851576521,0.0,15.6706321878,82.2222222222,0.0
2084,28.75,940.5,1328.07017159,11352.2436915,-12608.886035,-7.42795463838,23.3299667984,23.3299482375,23.329937036,23.3299115552,23.8808384872,23.33,1.57128593182,0.0,15.4876312229,82.2222222222,0.0
2085,28.76,941.066666667,1328.0923028,11353.6507578,-12740.7560536,-0.218867822047,23.3299469838,23.3299399325,23.3299359478,23.3299114369,23.8783993,23.33,1.61594330624,0.0,15.624578875,82.2222222222,0.0
2086,28.77,941.633333333,1328.09295491,11377.0673912,-12929.2426204,-103.010407138,23.3206213345,23.3204660106,23.3203003965,23.3201581762,23.8746637131,23.32,1.63909145317,0.0,15.6116677498,82.2222222222,0.0
2087,28.78,942.2,1328.39979718,11383.6508622,-12638.176883,-7.18988222392,23.3199704165,23.3199517009,23.3199394661,23.3199133319,23.8726938345,23.32,1.58018823741,0.0,15.5036312611,82.2222222222,0.0
2088,28.79,942.766666667,1328.42120933,11406.0047279,-12982.4256504,-103.012599632,23.310644566,23.3104861612,23.3103135845,23.3101674567,23.8687351371,23.31,1.66077158884,0.0,15.670973182,82.2222222222,0.0
2089,28.8,943.333333333,1328.72791393,11412.491327,-12670.3674817,-7.47571646962,23.3099677706,23.3099495975,23.30993773,23.309912101,23.8664931265,23.31,1.58291359869,0.0,15.4871529185,82.2222222222,0.0
2090,28.81,943.9,1328.75016684,11413.7494833,-12801.8644513,-0.222712256557,23.3099476075,23.3099407925,23.3099365711,23.3099120368,23.8640525621,23.31,1.62797466942,0.0,15.6247155508,82.2222222222,0.0
2091,28.82,944.466666667,1328.75082978,11437.0324493,-12990.1991362,-102.958832305,23.3006264676,23.300475552,23.3003045943,23.3001611559,23.8603015064,23.3,1.65110532188,0.0,15.6115598362,82.2222222222,0.0
2092,28.83,945.033333333,1329.05723459,11443.465929,-12699.2087502,-7.23438129697,23.2999715098,23.2999531725,23.2999402291,23.2999139648,23.8583463154,23.3,1.5918653799,0.0,15.5033733532,82.2222222222,0.0
2093,28.84,945.6,1329.07875932,11465.6688422,-13043.0051098,-102.963437086,23.2906499503,23.2904959992,23.2903179353,23.2901705568,23.8543664643,23.29,1.6730147466,0.0,15.6713753305,82.2222222222,0.0
2094,28.85,946.166666667,1329.38503368,11472.0576838,-12731.1674174,-7.52382611666,23.2899687878,23.2899509878,23.2899384415,23.2899126769,23.8521257813,23.29,1.59455172712,0.0,15.4868604149,82.2222222222,0.0
2095,28.86,946.733333333,1329.40740905,11494.0952828,-13071.4875822,-102.901156171,23.2806528647,23.2805005202,23.280320142,23.2801721682,23.8478590627,23.28,1.6794206741,0.0,15.6738096126,82.2222222222,0.0
2096,28.87,947.3,1329.71335374,11500.2716682,-12760.1103337,-7.55347246426,23.279969018,23.279951347,23.2799385376,23.2799127339,23.8454165329,23.28,1.60011073075,0.0,15.4862334332,82.2222222222,0.0
2097,28.88,947.866666667,1329.73580668,11501.2252077,-12890.8025029,-0.228211057515,23.2799483568,23.2799418391,23.2799372913,23.2799127345,23.842817027,23.28,1.64583714836,0.0,15.6251331678,82.2222222222,0.0
2098,28.89,948.433333333,1329.73648504,11524.2484853,-13078.8769529,-102.883929975,23.2706338362,23.2704888532,23.2703105695,23.2701654768,23.8389133051,23.27,1.66891713013,0.0,15.6115207669,82.2222222222,0.0
2099,28.9,949.0,1330.04223891,11530.4266543,-12787.9579124,-7.30033647452,23.2699728958,23.269955067,23.2699411354,23.2699146775,23.8368740498,23.27,1.60914217282,0.0,15.5029994062,82.2222222222,0.0
2100,28.9183333333,949.566666667,1330.0639295,11553.141607,-13131.7560516,-102.892918534,23.2606577127,23.2605097736,23.2603241586,23.2601750249,23.8327763677,23.26,1.6912072063,0.0,15.6718786595,82.2222222222,0.0
2101,28.9366666667,950.133333333,1330.369561,11560.1024571,-12820.8811119,-7.59528693441,23.2599700913,23.2599527821,23.2599392788,23.2599132382,23.8304334057,23.26,1.61210500033,0.0,15.4872546422,82.2222222222,0.0
2102,28.955,950.7,1330.39211654,11582.8235939,-13161.3542321,-102.836478684,23.2506603229,23.2505140236,23.2503262264,23.2501766348,23.8260101431,23.25,1.69780854084,0.0,15.6742928948,82.2222222222,0.0
2103,28.9733333333,951.266666667,1330.69742598,11589.7170489,-12851.0712609,-7.62479459965,23.2499700527,23.2499529225,23.2499392214,23.2499129652,23.8234600444,23.25,1.61768231413,0.0,15.4857534336,82.2222222222,0.0
2104,28.9916666667,951.833333333,1330.72005771,11591.3840042,-12982.0844802,-0.234818644316,23.2499487946,23.2499426076,23.2499378103,23.2499127856,23.8207469283,23.25,1.6641768244,0.0,15.6257032039,82.2222222222,0.0
2105,29.01,952.4,1330.72075469,11615.1476501,-13170.8095692,-102.817954652,23.2406410068,23.2405018618,23.2403164872,23.2401693167,23.8167077932,23.24,1.68730847902,0.0,15.6115794531,82.2222222222,0.0
2106,29.0283333333,952.966666667,1331.02585451,11622.046349,-12880.8410932,-7.36859309465,23.2399739522,23.2399566674,23.2399418093,23.2399144303,23.8145813119,23.24,1.62708952366,0.0,15.5026959093,82.2222222222,0.0
2107,29.0466666667,953.533333333,1331.04771473,11644.668385,-13224.1231352,-102.830953557,23.2306652922,23.2305232468,23.230330328,23.2301787147,23.8103622904,23.23,1.71002157849,0.0,15.6724088331,82.2222222222,0.0
2108,29.065,954.1,1331.35269913,11651.4312159,-12913.4839754,-7.66702309182,23.2299712444,23.2299544242,23.2299399736,23.2299128831,23.8079975064,23.23,1.62970940569,0.0,15.4854974788,82.2222222222,0.0
2109,29.0833333333,954.666666667,1331.37543319,11652.946045,-13044.2912835,-0.239521536251,23.229949562,23.2299435303,23.2299384475,23.2299127484,23.80541835,23.23,1.67660232316,0.0,15.6258226003,82.2222222222,0.0
2110,29.1016666667,955.233333333,1331.3761434,11676.5806203,-13232.8526554,-102.774294264,23.2206463352,23.2205111848,23.2203208158,23.2201716185,23.8014619016,23.22,1.6997372705,0.0,15.611573273,82.2222222222,0.0
2111,29.12,955.8,1331.68080518,11665.2881221,-12924.896383,-7.41472906332,23.219975148,23.2199581724,23.2199425693,23.2199144797,23.7994246932,23.22,1.63683541611,0.0,15.5023381106,82.2222222222,0.0
2112,29.1383333333,956.366666667,1331.70278001,11686.8427298,-13266.8432163,-102.799429245,23.2106699508,23.2105328366,23.2103348042,23.210181255,23.7952417747,23.21,1.72024598266,0.0,15.6729474399,82.2222222222,0.0
2113,29.1566666667,956.933333333,1332.00736235,11693.6441015,-12956.4902897,-7.70809568305,23.2099722306,23.2099558024,23.2099406564,23.2099129179,23.7929220431,23.21,1.63932088672,0.0,15.485145106,82.2222222222,0.0
2114,29.175,957.5,1332.03019506,11716.0796625,-13295.9702737,-102.737616838,23.2006729337,23.200537301,23.2003370939,23.200182655,23.7884581493,23.2,1.72690454064,0.0,15.6754755601,82.2222222222,0.0
2115,29.1933333333,958.066666667,1332.33444004,11722.6887503,-12986.0957125,-7.73881656713,23.1999724558,23.1999561661,23.1999407446,23.1999128256,23.7859444357,23.2,1.64506995221,0.0,15.4844965148,82.2222222222,0.0
2116,29.2116666667,958.633333333,1332.35735213,11724.0097886,-13116.2451344,-0.244609693306,23.199950315,23.1999445176,23.199939109,23.1999127665,23.7832474995,23.2,1.69267111929,0.0,15.6262928361,82.2222222222,0.0
2117,29.23,959.2,1332.35807633,11747.4481839,-13304.6264471,-102.72011948,23.1906529062,23.1905240508,23.1903269338,23.1901752189,23.7791769952,23.19,1.71573762928,0.0,15.6114831733,82.2222222222,0.0
2118,29.2483333333,959.766666667,1332.66211503,11754.053397,-13014.8153018,-7.47427971309,23.189976395,23.1899600219,23.1899434213,23.1899146169,23.7770780544,23.19,1.65465191317,0.0,15.5021529824,82.2222222222,0.0
2119,29.2666666667,960.333333333,1332.6842327,11776.4054176,-13357.1788354,-102.738126465,23.1806776611,23.1805460722,23.1803411264,23.1801850466,23.7727944827,23.18,1.73904144988,0.0,15.6734837852,82.2222222222,0.0
2120,29.285,960.9,1332.98817087,11782.9222746,-13046.9577067,-7.78076277087,23.1799734325,23.179957534,23.1799414335,23.1799130645,23.770423589,23.18,1.6571159819,0.0,15.4845688819,82.2222222222,0.0
2121,29.3033333333,961.466666667,1333.01118381,11805.2359097,-13385.8659675,-102.675579092,23.1706806647,23.1705504667,23.1703434214,23.170186554,23.7658666479,23.17,1.74574404382,0.0,15.6761951707,82.2222222222,0.0
2122,29.3216666667,962.033333333,1333.31478285,11811.7322695,-13076.3204349,-7.81209492678,23.1699736236,23.1699578531,23.1699414925,23.1699130026,23.7633101404,23.17,1.66286128018,0.0,15.4838427203,82.2222222222,0.0
2123,29.34,962.6,1333.33787673,11812.9389805,-13206.0258521,-0.251124113963,23.1699508953,23.1699453928,23.1699397,23.1699129782,23.7605660136,23.17,1.711175535,0.0,15.6267436232,82.2222222222,0.0
2124,29.3583333333,963.166666667,1333.33861908,11836.3159382,-13394.3307402,-102.655779659,23.1606602236,23.1605365422,23.1603329835,23.1601790283,23.7564271491,23.16,1.73419942689,0.0,15.6114495135,82.2222222222,0.0
2125,29.3766666667,963.733333333,1333.64200523,11842.8750313,-13104.7686377,-7.54209094609,23.1599776417,23.1599617788,23.159944217,23.1599149183,23.7543067758,23.16,1.67256122316,0.0,15.5017348541,82.2222222222,0.0
2126,29.395,964.3,1333.66428961,11865.2568315,-13446.7406073,-102.676414622,23.150685407,23.1505590011,23.150347431,23.1501890436,23.7499611034,23.15,1.75788731564,0.0,15.6740093307,82.2222222222,0.0
2127,29.4133333333,964.866666667,1333.96758306,11871.8022092,-13136.9813624,-7.85329835911,23.1499746833,23.1499592559,23.1499422043,23.1499134058,23.7475755484,23.15,1.67497665752,0.0,15.4839239591,82.2222222222,0.0
2128,29.4316666667,965.433333333,1333.99077518,11894.1529481,-13475.4732526,-102.613066455,23.1406884864,23.1405633712,23.1403497671,23.1401906347,23.7429554824,23.14,1.7647116135,0.0,15.6769581663,82.2222222222,0.0
2129,29.45,966.0,1334.29372752,11900.6759181,-13166.39837,-7.88593253229,23.1399748327,23.1399595302,23.1399422339,23.1399133476,23.7403828436,23.14,1.68078444465,0.0,15.4832512986,82.2222222222,0.0
2130,29.4683333333,966.133333333,1334.31700418,11901.4073819,-13295.2971509,-0.258050735411,23.1399514799,23.1399462395,23.1399402688,23.1399133394,23.7376106172,23.14,1.72976258571,0.0,15.627187432,82.2222222222,0.0
2131,29.4866666667,966.266666667,1334.31776585,11924.12539,-13482.9280635,-102.591574818,23.1306675319,23.1305485936,23.1303389962,23.1301830017,23.733417716,23.13,1.75265558955,0.0,15.6113756469,82.2222222222,0.0
2132,29.505,966.4,1334.62050052,11929.965729,-13192.9417373,-7.60951035819,23.1299789161,23.1299635286,23.1299450162,23.1299153498,23.7312921587,23.13,1.69038296184,0.0,15.5013218696,82.2222222222,0.0
2133,29.5233333333,966.533333333,1334.64294985,11951.6003058,-13533.7482034,-102.615655709,23.1206930932,23.1205713261,23.1203536569,23.1201932171,23.7268996206,23.12,1.77654421635,0.0,15.6744985284,82.2222222222,0.0
